TMSTAMP,Air_Temperature_Avg,Relative_Humidity,SLP,Rain_ICA_Tot,WS_Mean,Wind_Speed_Max,Snow_Depth_Avg,Solar_Radiation_Avg,Soil_Temperature_5cm,Soil_Temperature_10cm,Soil_Temperature_20cm,Soil_Temperature_50cm,Soil_Temperature_100cm,Soil_Moisture_5cm,Soil_Moisture_10cm,Soil_Moisture_20cm,Soil_Moisture_50cm,Soil_Moisture_100cm
2024-02-02 04:39:00,6.15,64.17,1010.01,0,3.42085,7.10827,0.0000791252,-7.85,,,,,,,,,,
2024-02-02 04:38:00,6.1542,64.17,1009.81,0,2.54065,5.1646,-0.0000171423,-7.861,,,,,,,,,,
2024-02-02 04:37:00,6.192,64.44,1009.91,0,2.90162,5.1646,-0.000644106,-7.882,,,,,,,,,,
2024-02-02 04:36:00,6.192,63.58,1010.01,0,1.81594,3.4986,-0.000397903,-7.861,,,,,,,,,,
2024-02-02 04:35:00,6.1864,63.58,1009.91,0,3.13763,4.998,0.000598138,-7.804,,,,,,,,,,
2024-02-02 04:34:00,6.136,63.85,1009.91,0,4.07615,5.4978,-0.0000242353,-7.804,,,,,,,,,,
2024-02-02 04:33:00,6.143,63.85,1010.01,0,4.72589,8.71873,-0.000894135,-7.922,,,,,,,,,,
2024-02-02 04:32:00,6.206,63.69,1009.91,0,3.4986,5.38673,-0.000810623,-7.825,,,,,,,,,,
2024-02-02 04:31:00,6.1977,63.69,1010.01,0,2.01586,3.05433,-0.000990045,-7.854,,,,,,,,,,
2024-02-02 04:30:00,6.123,64.17,1010.01,0,2.54065,3.72073,0.000180304,-7.85,,,,,,,,,,
2024-02-02 04:29:00,6.1313,64.17,1010.01,0,2.27409,3.72073,0.00052076,-7.954,,,,,,,,,,
2024-02-02 04:28:00,6.2033,63.91,1010.01,0,2.66282,3.55413,0.000583625,-7.925,,,,,,,,,,
2024-02-02 04:27:00,6.179,63.74,1010.01,0,3.18484,4.10947,0.000299937,-7.85,,,,,,,,,,
2024-02-02 04:26:00,6.1761,63.44,1010.01,0,3.09043,5.4978,0.000356585,-7.907,,,,,,,,,,
2024-02-02 04:25:00,6.1513,64.01,1010.01,0,4.07892,5.10907,-0.000166583,-7.797,,,,,,,,,,
2024-02-02 04:24:00,6.163,63.66,1010.01,0,5.73937,7.6636,-0.000257564,-7.918,,,,,,,,,,
2024-02-02 04:23:00,6.163,63.66,1010.11,0,3.56524,5.38673,-0.000171637,-7.818,,,,,,,,,,
2024-02-02 04:22:00,6.163,63.69,1010.11,0,2.39904,3.6652,-0.000356668,-7.85,,,,,,,,,,
2024-02-02 04:21:00,6.1617,63.69,1010.11,0,2.63506,3.9984,-0.000209737,-7.811,,,,,,,,,,
2024-02-02 04:20:00,6.1513,63.77,1010.01,0,3.1182,4.88693,-0.00000979304,-7.918,,,,,,,,,,
2024-02-02 04:19:00,6.163,63.87,1010.11,0,3.23759,4.72033,-0.000956804,-7.825,,,,,,,,,,
2024-02-02 04:18:00,6.1673,63.68,1010.11,0,3.13486,4.998,-0.000684649,-7.932,,,,,,,,,,
2024-02-02 04:17:00,6.2046,63.69,1010.11,0,3.20705,5.55333,-0.000412118,-7.811,,,,,,,,,,
2024-02-02 04:16:00,6.1891,63.78,1010.01,0,4.20943,5.88653,0.000317281,-7.822,,,,,,,,,,
2024-02-02 04:15:00,6.1574,63.73,1010.01,0,4.59538,6.71953,-0.000183248,-7.807,,,,,,,,,,
2024-02-02 04:14:00,6.107,64.9,1010.01,0,3.87345,5.27567,0.0000241995,-7.8,,,,,,,,,,
2024-02-02 04:13:00,6.1086,64.9,1010.01,0,5.07575,7.88573,0.000162602,-7.868,,,,,,,,,,
2024-02-02 04:12:00,6.123,64.33,1010.01,0,2.76556,3.6652,0.000124049,-7.85,,,,,,,,,,
2024-02-02 04:11:00,6.1257,64.33,1010.11,0,3.34866,4.998,-0.000202697,-7.75,,,,,,,,,,
2024-02-02 04:10:00,6.15,64.06,1010.11,0,5.03965,7.38593,0.000156277,-7.8,,,,,,,,,,
2024-02-02 04:09:00,6.15,64.06,1010.11,0,2.19357,4.165,-0.000318956,-7.768,,,,,,,,,,
2024-02-02 04:08:00,6.15,64.58,1010.11,0,2.59618,5.22013,-0.000238091,-7.8,,,,,,,,,,
2024-02-02 04:07:00,6.15,64.29,1010.01,0,3.39309,4.998,-0.000488794,-7.829,,,,,,,,,,
2024-02-02 04:06:00,6.1486,64.29,1010.11,0,2.56564,3.94287,0.000203776,-7.882,,,,,,,,,,
2024-02-02 04:05:00,6.136,63.67,1010.11,0,2.80999,4.05393,-0.00023157,-7.779,,,,,,,,,,
2024-02-02 04:04:00,6.1331,63.67,1010.11,0,4.59261,6.60847,-0.00117351,-7.786,,,,,,,,,,
2024-02-02 04:03:00,6.1099,64.19,1010.11,0,4.36492,5.831,-0.000519234,-7.843,,,,,,,,,,
2024-02-02 04:02:00,6.136,64.25,1010.01,0,4.28162,6.10867,0.000671828,-7.764,,,,,,,,,,
2024-02-02 04:01:00,6.1374,64.25,1010.11,0,3.74295,5.38673,-0.000396752,-7.8,,,,,,,,,,
2024-02-02 04:00:00,6.1513,64.6,1010.11,0,3.93176,5.05353,0.000146919,-7.897,,,,,,,,,,
2024-02-02 03:59:00,6.163,64.38,1010.11,0,4.19832,6.664,0.000187445,-7.9,,,,,,,,,,
2024-02-02 03:58:00,6.163,64.13,1010.11,0,3.2126,4.72033,-0.000811791,-7.825,,,,,,,,,,
2024-02-02 03:57:00,6.1617,64.13,1010.11,0,3.91788,5.22013,0.000267476,-7.768,,,,,,,,,,
2024-02-02 03:56:00,6.15,64,1010.11,0,3.97341,6.38633,0.0000146508,-7.754,,,,,,,,,,
2024-02-02 03:55:00,6.15,64.87,1010.21,0,4.56206,6.88613,0.000646675,-7.814,,,,,,,,,,
2024-02-02 03:54:00,6.15,64.13,1010.11,0,5.28122,7.05273,-0.00010761,-7.797,,,,,,,,,,
2024-02-02 03:53:00,6.1473,64.13,1010.21,0,2.87663,6.1642,0.000177771,-7.829,,,,,,,,,,
2024-02-02 03:52:00,6.123,64.4,1010.21,0,4.54263,7.10827,0.00044378,-7.843,,,,,,,,,,
2024-02-02 03:51:00,6.1243,64.4,1010.11,0,3.47361,4.72033,0.0000413895,-7.8,,,,,,,,,,
2024-02-02 03:50:00,6.1331,64.42,1010.21,0,3.35421,4.94247,0.000329339,-7.793,,,,,,,,,,
2024-02-02 03:49:00,6.1057,64.89,1010.01,0,4.998,5.88653,-0.00121226,-7.804,,,,,,,,,,
2024-02-02 03:48:00,6.0953,64.95,1010.11,0,5.56166,9.21853,-0.00015732,-7.85,,,,,,,,,,
2024-02-02 03:47:00,6.1099,64.66,1010.11,0,4.28995,6.4974,0.000497991,-7.886,,,,,,,,,,
2024-02-02 03:46:00,6.1387,64.37,1010.11,0,3.50415,5.71993,-0.0000483394,-7.804,,,,,,,,,,
2024-02-02 03:45:00,6.1617,64.23,1010.11,0,3.59023,6.55293,0.000190723,-7.922,,,,,,,,,,
2024-02-02 03:44:00,6.1473,64.07,1010.11,0,3.61522,6.10867,0.0003649,-7.861,,,,,,,,,,
2024-02-02 03:43:00,6.123,64.22,1010.11,0,4.42601,6.55293,0.000535768,-7.793,,,,,,,,,,
2024-02-02 03:42:00,6.127,64.22,1010.01,0,5.75603,7.10827,0.00343951,-7.865,,,,,,,,,,
2024-02-02 03:41:00,6.159,64.19,1010.11,0,5.41172,7.44147,-0.00301494,-7.761,,,,,,,,,,
2024-02-02 03:40:00,6.1214,64.2,1009.91,0,3.39864,5.60887,-0.00189549,-7.879,,,,,,,,,,
2024-02-02 03:39:00,6.1126,64.74,1010.11,0,4.91748,7.77467,-0.00140029,-7.768,,,,,,,,,,
2024-02-02 03:38:00,6.163,64.72,1010.21,0,4.89526,8.60767,0.00166693,-7.775,,,,,,,,,,
2024-02-02 03:37:00,6.1603,64.72,1010.21,0,4.27329,6.1642,-0.000853896,-7.807,,,,,,,,,,
2024-02-02 03:36:00,6.1347,64.58,1010.21,0,2.5823,4.38713,0.00096339,-7.822,,,,,,,,,,
2024-02-02 03:35:00,6.1257,63.81,1010.21,0,3.51526,6.55293,0.00554699,-7.832,,,,,,,,,,
2024-02-02 03:34:00,6.1513,64.42,1010.11,0,3.47083,4.8314,-0.00178041,-7.84,,,,,,,,,,
2024-02-02 03:33:00,6.1603,64.37,1010.21,0,4.54263,6.3308,-0.0034689,-7.879,,,,,,,,,,
2024-02-02 03:32:00,6.1374,64.7,1010.21,0,3.29313,4.60927,0.00110165,-7.897,,,,,,,,,,
2024-02-02 03:31:00,6.15,63.98,1010.21,0,5.87543,9.55173,-0.00252634,-7.822,,,,,,,,,,
2024-02-02 03:30:00,6.1486,64.15,1010.21,0,2.97659,4.94247,-0.00211178,-7.793,,,,,,,,,,
2024-02-02 03:29:00,6.136,64.46,1010.21,0,4.82862,7.05273,-0.00218916,-7.786,,,,,,,,,,
2024-02-02 03:28:00,6.1403,64.46,1010.21,0,3.65965,5.27567,-0.000152177,-7.836,,,,,,,,,,
2024-02-02 03:27:00,6.1774,63.98,1010.31,0,4.09003,5.05353,-0.00284429,-7.879,,,,,,,,,,
2024-02-02 03:26:00,6.1617,63.96,1010.31,0,3.07377,4.8314,-0.0019514,-7.843,,,,,,,,,,
2024-02-02 03:25:00,6.1529,63.97,1010.21,0,3.43474,4.998,-0.00204057,-7.843,,,,,,,,,,
2024-02-02 03:24:00,6.179,63.95,1010.21,0,5.20625,8.38553,-0.000342232,-7.907,,,,,,,,,,
2024-02-02 03:23:00,6.1761,64.11,1010.31,0,5.23124,8.33,-0.000827539,-7.797,,,,,,,,,,
2024-02-02 03:22:00,6.1486,63.93,1010.21,0,4.32327,6.27527,0.000958139,-7.832,,,,,,,,,,
2024-02-02 03:21:00,6.1387,64.1,1010.31,0,3.97896,7.21933,-0.00232355,-7.875,,,,,,,,,,
2024-02-02 03:20:00,6.1617,63.98,1010.31,0,4.05116,6.3308,-0.00115414,-7.822,,,,,,,,,,
2024-02-02 03:19:00,6.1473,64.39,1010.31,0,4.09281,5.55333,-0.00144517,-7.829,,,,,,,,,,
2024-02-02 03:18:00,6.123,64.56,1010.41,0,5.69217,7.27487,0.000649434,-7.797,,,,,,,,,,
2024-02-02 03:17:00,6.1187,64.56,1010.41,0,4.78142,7.60807,0.000412196,-7.861,,,,,,,,,,
2024-02-02 03:16:00,6.0784,64.55,1010.41,0,4.29828,8.05233,0.00265595,-7.75,,,,,,,,,,
2024-02-02 03:15:00,6.0683,64.7,1010.41,0,4.91748,8.27447,0.00215444,-7.793,,,,,,,,,,
2024-02-02 03:14:00,6.1057,64.5,1010.41,0,4.68424,8.9964,-0.00300935,-7.947,,,,,,,,,,
2024-02-02 03:13:00,6.0969,64.98,1010.31,0,3.4153,4.72033,0.000268197,-7.807,,,,,,,,,,
2024-02-02 03:12:00,6.1201,64.09,1010.31,0,3.9512,6.1642,-0.00168393,-7.911,,,,,,,,,,
2024-02-02 03:11:00,6.0897,64.31,1010.41,0,3.26814,5.60887,-0.00363652,-7.757,,,,,,,,,,
2024-02-02 03:10:00,6.0539,64.84,1010.41,0,5.09241,7.05273,0.000505865,-7.75,,,,,,,,,,
2024-02-02 03:09:00,6.08,64.97,1010.51,0,4.92303,6.4974,-0.00306169,-7.768,,,,,,,,,,
2024-02-02 03:08:00,6.0856,64.97,1010.41,0,3.09321,4.998,-0.00155219,-7.907,,,,,,,,,,
2024-02-02 03:07:00,6.1304,64.14,1010.41,0,3.46528,4.72033,-0.0023496,-7.893,,,,,,,,,,
2024-02-02 03:06:00,6.0827,64.59,1010.41,0,5.48392,7.71913,0.00279797,-7.84,,,,,,,,,,
2024-02-02 03:05:00,6.1014,64.28,1010.41,0,4.20943,6.05313,-0.00362201,-7.786,,,,,,,,,,
2024-02-02 03:04:00,6.051,64.95,1010.51,0,4.70367,7.94127,-0.000982606,-7.768,,,,,,,,,,
2024-02-02 03:03:00,6.0539,64.95,1010.51,0,4.49265,5.3312,-0.00190488,-7.829,,,,,,,,,,
2024-02-02 03:02:00,6.0814,64.34,1010.51,0,3.43474,6.38633,-0.00162981,-7.772,,,,,,,,,,
2024-02-02 03:01:00,6.094,64.48,1010.51,0,4.22609,6.38633,-0.000589454,-7.797,,,,,,,,,,
2024-02-02 03:00:00,6.091,64.12,1010.61,0,3.84013,5.22013,0.0045591,-7.782,,,,,,,,,,
2024-02-02 02:59:00,6.067,64.22,1010.51,0,4.46488,6.77507,-0.00372564,-7.729,,,,,,,,,,
2024-02-02 02:58:00,6.0883,64.08,1010.61,0,4.12057,5.9976,-0.00220418,-7.693,,,,,,,,,,
2024-02-02 02:57:00,6.037,64.64,1010.51,0,5.97816,8.21893,-0.00203232,-7.7,,,,,,,,,,
2024-02-02 02:56:00,6.037,64.64,1010.61,0,4.77864,7.05273,0.0012274,-7.607,,,,,,,,,,
2024-02-02 02:55:00,6.0341,64.29,1010.51,0,4.30383,6.1642,0.000937051,-7.829,,,,,,,,,,
2024-02-02 02:54:00,6.008,64.63,1010.51,0,3.20983,4.38713,-0.00258405,-7.711,,,,,,,,,,
2024-02-02 02:53:00,6.0067,64.63,1010.51,0,4.30106,7.44147,-0.00371391,-7.761,,,,,,,,,,
2024-02-02 02:52:00,5.995,64.39,1010.61,0,3.23204,6.55293,-0.00221049,-7.797,,,,,,,,,,
2024-02-02 02:51:00,5.9936,64.5,1010.61,0,3.02934,4.55373,-0.00280187,-7.725,,,,,,,,,,
2024-02-02 02:50:00,5.981,64.21,1010.61,0,3.12653,5.22013,-0.00204126,-7.646,,,,,,,,,,
2024-02-02 02:49:00,5.9794,64.21,1010.61,0,3.64854,5.1646,-0.00221978,-7.714,,,,,,,,,,
2024-02-02 02:48:00,5.9666,64.53,1010.61,0,3.12653,5.05353,-0.00285242,-7.586,,,,,,,,,,
2024-02-02 02:47:00,5.981,64.14,1010.71,0,4.81196,7.60807,-0.00303512,-7.543,,,,,,,,,,
2024-02-02 02:46:00,5.9781,64.14,1010.61,0,3.49027,5.9976,-0.00244753,-7.596,,,,,,,,,,
2024-02-02 02:45:00,5.9533,64.79,1010.61,0,4.30383,6.55293,0.00447667,-7.639,,,,,,,,,,
2024-02-02 02:44:00,5.961,64.11,1010.61,0,2.6295,3.4986,-0.00272923,-7.625,,,,,,,,,,
2024-02-02 02:43:00,5.9264,64.09,1010.61,0,2.64061,3.88733,-0.000131667,-7.557,,,,,,,,,,
2024-02-02 02:42:00,5.939,63.87,1010.61,0,4.97023,6.88613,-0.00288905,-7.561,,,,,,,,,,
2024-02-02 02:41:00,5.9376,63.87,1010.71,0,5.22846,8.94087,-0.00236833,-7.564,,,,,,,,,,
2024-02-02 02:40:00,5.925,63.61,1010.71,0,3.82902,6.664,-0.00238918,-7.493,,,,,,,,,,
2024-02-02 02:39:00,5.9221,63.82,1010.61,0,3.51526,5.4978,-0.00275942,-7.5,,,,,,,,,,
2024-02-02 02:38:00,5.8989,63.32,1010.71,0,3.59301,5.71993,-0.00231028,-7.625,,,,,,,,,,
2024-02-02 02:37:00,5.9234,63,1010.71,0,2.85441,4.10947,-0.00310278,-7.6,,,,,,,,,,
2024-02-02 02:36:00,5.909,63.08,1010.61,0,4.53707,6.21973,-0.00267179,-7.529,,,,,,,,,,
2024-02-02 02:35:00,5.9048,63.08,1010.71,0,6.85281,9.55173,-0.00337743,-7.446,,,,,,,,,,
2024-02-02 02:34:00,5.8627,63.39,1010.71,0,4.2122,5.88653,0.000962955,-7.639,,,,,,,,,,
2024-02-02 02:33:00,5.8197,63.49,1010.71,0,4.78142,6.8306,0.000820678,-7.604,,,,,,,,,,
2024-02-02 02:32:00,5.7837,63.78,1010.81,0,5.07297,7.94127,0.00102026,-7.55,,,,,,,,,,
2024-02-02 02:31:00,5.808,63.59,1010.71,0,6.15032,7.60807,-0.00274062,-7.371,,,,,,,,,,
2024-02-02 02:30:00,5.8024,63.59,1010.71,0,3.76238,5.1646,-0.00133122,-7.557,,,,,,,,,,
2024-02-02 02:29:00,5.7493,63.62,1010.71,0,3.48472,4.8314,-0.00309402,-7.414,,,,,,,,,,
2024-02-02 02:28:00,5.7263,63.59,1010.71,0,5.76714,7.9968,-0.00171698,-7.386,,,,,,,,,,
2024-02-02 02:27:00,5.738,63.64,1010.71,0,5.18681,8.38553,-0.00289736,-7.421,,,,,,,,,,
2024-02-02 02:26:00,5.7308,63.64,1010.51,0,4.30383,6.3308,-0.00371194,-7.307,,,,,,,,,,
2024-02-02 02:25:00,5.6634,63.46,1010.71,0,4.9508,7.8302,-0.00377699,-7.178,,,,,,,,,,
2024-02-02 02:24:00,5.64,63.69,1010.71,0,3.37087,5.55333,-0.00283758,-7.278,,,,,,,,,,
2024-02-02 02:23:00,5.64,63.69,1010.71,0,3.48472,5.9976,-0.00146857,-7.461,,,,,,,,,,
2024-02-02 02:22:00,5.64,63.65,1010.61,0,2.20467,4.77587,-0.00280414,-7.3,,,,,,,,,,
2024-02-02 02:21:00,5.6413,63.65,1010.61,0,3.22371,4.27607,-0.00261947,-7.586,,,,,,,,,,
2024-02-02 02:20:00,5.653,63.28,1010.61,0,3.90399,6.9972,-0.00209214,-7.496,,,,,,,,,,
2024-02-02 02:19:00,5.6517,63.38,1010.61,0,2.18801,3.44307,-0.00295922,-7.411,,,,,,,,,,
2024-02-02 02:18:00,5.637,63.41,1010.61,0,3.03767,5.94207,-0.00194254,-7.457,,,,,,,,,,
2024-02-02 02:17:00,5.61,63.43,1010.61,0,2.48234,4.27607,-0.0024488,-7.432,,,,,,,,,,
2024-02-02 02:16:00,5.6074,63.43,1010.61,0,4.04838,5.6644,-0.00120181,-7.536,,,,,,,,,,
2024-02-02 02:15:00,5.584,63.5,1010.61,0,4.12335,6.8306,-0.00262464,-7.293,,,,,,,,,,
2024-02-02 02:14:00,5.5797,63.34,1010.61,0,4.54263,7.05273,-0.00225715,-7.307,,,,,,,,,,
2024-02-02 02:13:00,5.541,63.66,1010.61,0,3.19039,4.94247,-0.00129395,-7.103,,,,,,,,,,
2024-02-02 02:12:00,5.5453,63.66,1010.61,0,3.4514,4.8314,-0.00117849,-7.285,,,,,,,,,,
2024-02-02 02:11:00,5.5853,63.62,1010.61,0,3.53192,5.05353,-0.00036754,-7.446,,,,,,,,,,
2024-02-02 02:10:00,5.597,63.41,1010.61,0,1.73264,2.44347,-0.00244285,-7.411,,,,,,,,,,
2024-02-02 02:09:00,5.5999,63.41,1010.71,0,2.54343,4.60927,-0.0017699,-7.378,,,,,,,,,,
2024-02-02 02:08:00,5.6231,63.15,1010.61,0,3.20427,4.22053,-0.00195708,-7.414,,,,,,,,,,
2024-02-02 02:07:00,5.5927,63.27,1010.61,0,3.80681,6.1642,-0.00170307,-7.296,,,,,,,,,,
2024-02-02 02:06:00,5.5554,63.33,1010.61,0,4.11502,6.3308,-0.00253095,-7.378,,,,,,,,,,
2024-02-02 02:05:00,5.5709,63.27,1010.51,0,4.01506,6.60847,0.00369345,-7.514,,,,,,,,,,
2024-02-02 02:04:00,5.597,63.14,1010.61,0,3.37365,6.9972,-0.00260444,-7.278,,,,,,,,,,
2024-02-02 02:03:00,5.5999,63.39,1010.61,0,3.58468,5.6644,-0.00308629,-7.332,,,,,,,,,,
2024-02-02 02:02:00,5.6218,63.27,1010.61,0,2.98492,4.6648,-0.00338631,-7.36,,,,,,,,,,
2024-02-02 02:01:00,5.5824,63.03,1010.61,0,2.63783,4.27607,-0.0039812,-7.232,,,,,,,,,,
2024-02-02 02:00:00,5.568,62.94,1010.61,0,3.82069,6.38633,-0.00152142,-7.4,,,,,,,,,,
2024-02-02 01:59:00,5.568,63.35,1010.61,0,3.12653,5.38673,-0.000511324,-7.378,,,,,,,,,,
2024-02-02 01:58:00,5.568,63.45,1010.71,0,2.94049,4.4982,-0.00301936,-7.282,,,,,,,,,,
2024-02-02 01:57:00,5.5666,63.45,1010.71,0,2.74335,4.44267,0.000196576,-7.35,,,,,,,,,,
2024-02-02 01:56:00,5.5583,62.94,1010.71,0,3.38198,6.1642,-0.00323077,-7.425,,,,,,,,,,
2024-02-02 01:55:00,5.5999,62.78,1010.71,0,4.78142,5.9976,-0.0022063,-7.303,,,,,,,,,,
2024-02-02 01:54:00,5.6244,62.69,1010.71,0,3.94287,6.60847,-0.00295637,-7.436,,,,,,,,,,
2024-02-02 01:53:00,5.6058,62.75,1010.71,0,2.21023,4.44267,-0.0015619,-7.468,,,,,,,,,,
2024-02-02 01:52:00,5.568,62.74,1010.71,0,3.04878,5.27567,-0.00079695,-7.375,,,,,,,,,,
2024-02-02 01:51:00,5.5722,62.74,1010.81,0,3.17095,4.77587,-0.00350559,-7.31,,,,,,,,,,
2024-02-02 01:50:00,5.6058,62.57,1010.71,0,1.9992,2.8322,-0.00149116,-7.357,,,,,,,,,,
2024-02-02 01:49:00,5.568,62.96,1010.61,0,2.81554,3.72073,-0.00179714,-7.371,,,,,,,,,,
2024-02-02 01:48:00,5.5666,63.44,1010.61,0,5.26178,6.8306,-0.00387773,-7.5,,,,,,,,,,
2024-02-02 01:47:00,5.554,62.73,1010.61,0,3.27369,7.60807,-0.00220093,-7.368,,,,,,,,,,
2024-02-02 01:46:00,5.554,62.78,1010.61,0,2.11027,3.22093,-0.00142913,-7.475,,,,,,,,,,
2024-02-02 01:45:00,5.5513,62.78,1010.61,0,2.56286,4.38713,-0.00310549,-7.364,,,,,,,,,,
2024-02-02 01:44:00,5.5284,63.06,1010.61,0,4.55929,5.94207,-0.00150002,-7.285,,,,,,,,,,
2024-02-02 01:43:00,5.538,62.95,1010.61,0,3.39031,5.22013,0.00357549,-7.303,,,,,,,,,,
2024-02-02 01:42:00,5.5097,62.61,1010.61,0,3.22926,4.44267,-0.002432,-7.318,,,,,,,,,,
2024-02-02 01:41:00,5.4967,62.75,1010.61,0,3.56524,5.1646,-0.00156448,-7.346,,,,,,,,,,
2024-02-02 01:40:00,5.4807,62.79,1010.61,0,4.85917,7.3304,-0.00216091,-7.386,,,,,,,,,,
2024-02-02 01:39:00,5.4447,62.73,1010.71,0,3.82625,6.3308,-0.00119903,-7.343,,,,,,,,,,
2024-02-02 01:38:00,5.469,63.06,1010.51,0,3.21538,5.44227,0.000138324,-7.382,,,,,,,,,,
2024-02-02 01:37:00,5.4762,63.06,1010.71,0,3.22926,6.71953,-0.00366115,-7.561,,,,,,,,,,
2024-02-02 01:36:00,5.541,62.15,1010.81,0,1.14676,1.94367,-0.00420712,-7.396,,,,,,,,,,
2024-02-02 01:35:00,5.538,62.15,1010.81,0,2.84053,3.88733,0.0000302315,-7.307,,,,,,,,,,
2024-02-02 01:34:00,5.5097,62.65,1010.81,0,3.74572,4.94247,-0.0000452995,-7.36,,,,,,,,,,
2024-02-02 01:33:00,5.498,62.34,1010.71,0,3.84846,5.38673,-0.00272683,-7.468,,,,,,,,,,
2024-02-02 01:32:00,5.498,62.36,1010.81,0,3.60967,6.55293,-0.00358541,-7.221,,,,,,,,,,
2024-02-02 01:31:00,5.498,62.36,1010.81,0,3.85957,5.22013,-0.00347989,-7.146,,,,,,,,,,
2024-02-02 01:30:00,5.4951,62.73,1010.81,0,3.38753,4.6648,-0.00335022,-7.31,,,,,,,,,,
2024-02-02 01:29:00,5.469,62.06,1010.81,0,3.87623,4.8314,-0.00422837,-7.2,,,,,,,,,,
2024-02-02 01:28:00,5.462,62.06,1010.81,0,2.21023,3.8318,-0.00269688,-7.221,,,,,,,,,,
2024-02-02 01:27:00,5.399,62.99,1010.71,0,4.1178,6.1642,-0.00307212,-7.375,,,,,,,,,,
2024-02-02 01:26:00,5.4033,62.99,1010.81,0,3.2126,5.71993,-0.00463164,-7.31,,,,,,,,,,
2024-02-02 01:25:00,5.4391,62.66,1010.81,0,2.48789,3.72073,-0.00265889,-7.132,,,,,,,,,,
2024-02-02 01:24:00,5.413,62.57,1010.81,0,2.785,3.9984,-0.00140417,-7.142,,,,,,,,,,
2024-02-02 01:23:00,5.4047,62.57,1010.71,0,3.58468,5.3312,-0.00130171,-7.228,,,,,,,,,,
2024-02-02 01:22:00,5.3313,62.74,1010.81,0,5.2118,7.71913,-0.00207462,-7.15,,,,,,,,,,
2024-02-02 01:21:00,5.3417,63.08,1010.81,0,3.618,5.60887,-0.0013758,-7.15,,,,,,,,,,
2024-02-02 01:20:00,5.327,62.95,1010.81,0,2.46846,3.60967,0.0000337839,-7.307,,,,,,,,,,
2024-02-02 01:19:00,5.3,63.34,1010.81,0,2.68781,3.88733,-0.00185072,-7.171,,,,,,,,,,
2024-02-02 01:18:00,5.3043,63.34,1010.81,0,2.38793,3.88733,-0.00148077,-7.332,,,,,,,,,,
2024-02-02 01:17:00,5.343,63.15,1010.91,0,2.05751,3.88733,-0.00227844,-7.257,,,,,,,,,,
2024-02-02 01:16:00,5.343,62.76,1010.91,0,1.58548,2.44347,-0.00301155,-7.146,,,,,,,,,,
2024-02-02 01:15:00,5.3417,63.02,1010.91,0,2.23522,3.38753,-0.00366763,-7.293,,,,,,,,,,
2024-02-02 01:14:00,5.3284,62.7,1010.91,0,1.87147,3.1654,-0.00173335,-7.232,,,,,,,,,,
2024-02-02 01:13:00,5.3126,62.72,1010.81,0,2.68781,4.3316,-0.00211619,-7.253,,,,,,,,,,
2024-02-02 01:12:00,5.303,62.96,1010.81,0,3.14319,4.55373,-0.00265171,-7.214,,,,,,,,,,
2024-02-02 01:11:00,5.3228,62.81,1010.91,0,3.13208,5.55333,0.0013534,-7.325,,,,,,,,,,
2024-02-02 01:10:00,5.258,63.19,1010.91,0,2.68504,4.05393,-0.00082978,-7.217,,,,,,,,,,
2024-02-02 01:09:00,5.2596,63.19,1010.91,0,2.82942,5.9976,-0.00245618,-7.285,,,,,,,,,,
2024-02-02 01:08:00,5.274,63.46,1010.91,0,3.45695,5.3312,0.000216705,-7.21,,,,,,,,,,
2024-02-02 01:07:00,5.2724,62.85,1010.91,0,2.30186,3.94287,-0.00178738,-7.192,,,,,,,,,,
2024-02-02 01:06:00,5.2553,63.05,1010.91,0,2.41015,4.165,-0.000689435,-7.171,,,,,,,,,,
2024-02-02 01:05:00,5.231,63.92,1010.91,0,3.76794,5.4978,-0.00138097,-7.092,,,,,,,,,,
2024-02-02 01:04:00,5.231,63.92,1011.01,0,3.40975,4.6648,-0.00164918,-7.125,,,,,,,,,,
2024-02-02 01:03:00,5.2281,63.66,1010.91,0,3.37365,5.3312,0.000549835,-7.064,,,,,,,,,,
2024-02-02 01:02:00,5.202,64.07,1011.01,0,3.40975,5.27567,0.000638735,-7.268,,,,,,,,,,
2024-02-02 01:01:00,5.2033,64.07,1011.01,0,3.06822,4.44267,0.000360954,-7.142,,,,,,,,,,
2024-02-02 01:00:00,5.2193,63.62,1010.91,0,2.59341,3.60967,-0.000926799,-7.167,,,,,,,,,,
2024-02-02 00:59:00,5.2537,64.21,1011.01,0,3.33478,5.44227,-0.00074141,-7.071,,,,,,,,,,
2024-02-02 00:58:00,5.215,63.69,1011.01,0,3.64021,4.94247,-0.00140159,-7.182,,,,,,,,,,
2024-02-02 00:57:00,5.211,63.69,1011.01,0,2.60451,3.9984,-0.00117949,-7.049,,,,,,,,,,
2024-02-02 00:56:00,5.175,63.69,1011.01,0,3.85957,6.55293,-0.000888687,-7.003,,,,,,,,,,
2024-02-02 00:55:00,5.1763,63.69,1011.01,0,3.27647,5.27567,0.000862205,-7.046,,,,,,,,,,
2024-02-02 00:54:00,5.1907,64.39,1011.01,0,3.67631,5.88653,-0.000262737,-7.167,,,,,,,,,,
2024-02-02 00:53:00,5.2123,63.81,1011.11,0,1.87425,3.8318,0.000496435,-7.135,,,,,,,,,,
2024-02-02 00:52:00,5.1851,63.94,1011.11,0,1.84926,2.8322,0.000687885,-7.128,,,,,,,,,,
